VOLNUM	fmriSeriesMoCoSeries_3.bxh	fmriSeriesMoCoSeries_5.bxh	fmriSeriesMoCoSeries_7.bxh	fmriSeriesMoCoSeries_9.bxh	fmriSeriesMoCoSeries_11.bxh
34	0.0415269126337646	0.0480830875753302	2.10388949010122	0.0223470821095646	0.0158735197942792
35	0.0383325347388596	0.0673163226054622	0.802087975046152	0.0127697612054655	0.0126988158354233
36	0.0255550231592397	0.0192332350301321	0.0127315551594627	0.03511684331503	0.0222229277119909
37	0.00638875578980993	0.00961661751506603	0.0159144439493284	0.0734261269314264	0.00634940791771167
38	0.0511100463184795	0.0160276958584434	0.0318288878986568	0.00638488060273273	1.66671957839931
39	0.424852260022361	0.0288498525451981	0.0254631103189255	0.0127697612054655	0.593669640306042
40	0.517489218974605	0.198743428644698	0.105035330065568	0.00638488060273273	0.11428934251881
41	0.0638875578980993	0.0256443133735094	0.0636577757973136	0.00638488060273273	0.0253976316708467
42	0.0191662673694298	0.0224387742018207	0.0222802215290598	0.0798110075341591	0.0126988158354233
43	0.0351381568439546	0.141043723554302	0.0159144439493284	0.0415017239177627	0.326994507762151
44	0.402491614758026	0.12181048852417	0.576102870965688	0.0255395224109309	0.139686974189657
45	0.0223606452643348	0.00961661751506603	0.0636577757973136	0.0383092836163964	0.03809644750627
46	0.0287494010541447	0.00641107834337736	0.0190973327391941	0.0223470821095646	0.0158735197942792
47	0.0095831336847149	0.0384664700602641	0.0254631103189255	0.00957732090409909	0.00634940791771167
48	0.124580737901294	0.00961661751506603	0.0732064421669107	0.0989656493423573	0.019048223753135
49	0.0543044242133844	0.0128221566867547	0.16232732828315	0.0957732090409909	0.0666687831359726
50	0.0159718894745248	0.0448775484036415	0.0509262206378509	0.0446941642191291	0.03809644750627
51	0.0095831336847149	0.0448775484036415	0.0127315551594627	0.0319244030136636	0.0222229277119909
52	0.0095831336847149	0.0128221566867547	0.0190973327391941	1.78138168816243	0.0730181910536842
53	0.0159718894745248	0.00961661751506603	0.0190973327391941	0.10535052994509	0.403187402774691
54	0.00319437789490497	0.0416720092319528	0.432872875421733	0.0191546418081982	0.161909901901648
55	0.0255550231592397	0.0352609308885755	0.16232732828315	0.0383092836163964	0.479380297787231
56	0.0127775115796199	0.0224387742018207	0.0159144439493284	0.0319244030136636	2.74294422045144
57	0	0.00641107834337736	0.0732064421669107	0.0191546418081982	0.980983523286454
58	0.0127775115796199	0.0192332350301321	0.0318288878986568	0.0191546418081982	0.768278358043112
59	0.0159718894745248	0.00961661751506603	0.0254631103189255	1.02158089643724	0.209530461284485
60	0.0223606452643348	0.0416720092319528	0.0254631103189255	0.922615247094879	0.0825423029302518
61	0.0159718894745248	0.0288498525451981	0.0445604430581195	0.201123738986081	0.0222229277119909
62	0.0191662673694298	0.185921271957943	0.0763893309567764	0.153237134465585	0.0126988158354233
63	0.0479156684235745	0.137838184382613	0.0732064421669107	0.0734261269314264	0.0539699673005492
64	0.118191982111484	0.105782792665726	0.315105990196703	0.21070105989018	0.171434013778215
65	0.134163871586009	7.02333632516989	0.0350117766885225	1.10458434427276	0.0253976316708467
66	0.0287494010541447	8.61007821515579	0.00954866636959705	1.25143659813561	0.0222229277119909
67	0.0159718894745248	19.954481343762	0.0318288878986568	0.114927850849189	0.0222229277119909
68	0.0095831336847149	10.9853827413771	0.0732064421669107	0.0446941642191291	0.0349217435474142
69	0.00638875578980993	3.0003846647006	0.888025972372525	0.0287319627122973	0.019048223753135
70	0.0702763136879093	0.718040774458264	0.518810872748106	0.07023368663006	0.165084605860504
71	0.412074748442741	0.089755096807283	0.260996880768986	0.0255395224109309	0.0444458554239817
72	0.0287494010541447	0.0480830875753302	0.270545547138583	0.10535052994509	0.0285723356297025
73	0.00319437789490497	0.118604949352481	3.19562034502514	0.462903843698123	0.0126988158354233
74	0.0191662673694298	0.137838184382613	2.05614615825323	0.0893883284382582	0.0317470395885584
75	0.0862482031624341	0.423131170662906	1.36227640206251	0.0542714851232282	0.0634940791771167
76	2.36703402012458	0.0352609308885755	0.509262206378509	0.169199335972417	0.0984158227245309
77	0.134163871586009	0.00961661751506603	0.356483544464956	0.07023368663006	0.0349217435474142
78	0.0191662673694298	0.0224387742018207	0.149595773123687	0.0766185672327927	0.00952411187656751
79	0.00319437789490497	0.0384664700602641	0.0222802215290598	0.0734261269314264	0.0126988158354233
80	0.0383325347388596	0.0192332350301321	0.0413775542682539	0.21070105989018	0.0349217435474142
81	0.0351381568439546	0.0224387742018207	0.0190973327391941	0.0383092836163964	0.0507952633416934
82	0.00638875578980993	0.00961661751506603	0.0190973327391941	0.0127697612054655	0.0571446712594051
83	0.0159718894745248	0.00961661751506603	0.0668406645871793	0.0255395224109309	0.0285723356297025
84	0.00638875578980993	0.0224387742018207	0.0381946654783882	0.0383092836163964	0.0253976316708467
85	0.0287494010541447	0.0224387742018207	0.0286459991087911	0.0510790448218618	0.0476205593828376
86	0.0479156684235745	0.00641107834337736	0.0477433318479852	0.156429574766952	0.03809644750627
87	0.0095831336847149	0.0192332350301321	0.0350117766885225	0.769378112629294	0.0126988158354233
88	0.0351381568439546	0.0352609308885755	0.0381946654783882	0.118120291150555	0.0761928950125401
89	0.0223606452643348	0.166688036927811	0.0159144439493284	0.453326522794024	0.155560493983936
90	0.0734706915828142	0.256443133735094	0.0222802215290598	0.0510790448218618	0.0761928950125401
91	0.50790608528989	0.0320553917168868	0.00954866636959705	4.10547822755714	0.0285723356297025
92	0.153330138955438	0.0192332350301321	0.477433318479852	2.21555356914826	0.019048223753135
93	0.0734706915828142	0.0288498525451981	0.44242154179133	0.555484612437747	0.00634940791771167
94	0.325826545280307	0.0384664700602641	0.792539308676555	0.24581790320521	0.0317470395885584
95	0.402491614758026	0.0673163226054622	0.531542427907569	0.0415017239177627	0.0158735197942792
96	1.57482830218815	0.0384664700602641	0.181424661022344	0.127697612054655	0.00634940791771167
97	9.91534898578502	0.0224387742018207	0.0668406645871793	0.303281828629805	0.0126988158354233
98	16.3584091998083	0.0128221566867547	0.0477433318479852	1.45894521772443	0.0253976316708467
99	6.12042804663792	0.141043723554302	0.0222802215290598	0.24581790320521	0.0317470395885584
100	3.23271042964383	0.0192332350301321	0.0222802215290598	0.258587664410676	0.0126988158354233
101	3.01229835489538	0.00641107834337736	0.127315551594627	2.4198697484357	0.0126988158354233
102	1.19469733269446	0.137838184382613	0.0222802215290598	2.02719959136764	0.0476205593828376
103	0.392908481073311	0.0192332350301321	0.0254631103189255	1.65049163580641	0.00952411187656751
104	0.146941383165628	0.00961661751506603	0.00318288878986568	0.405439918273528	0.0222229277119909
105	0.0319437789490497	0.00961661751506603	0.0254631103189255	0.0255395224109309	0.123813454395378
106	0.0511100463184795	0.0801384792922169	0.0127315551594627	0.07023368663006	0.00952411187656751
107	0.0191662673694298	0.0160276958584434	0.0668406645871793	0.03511684331503	0.019048223753135
108	0.0191662673694298	0.0320553917168868	0.0381946654783882	0.0383092836163964	0.0444458554239817
109	0.0543044242133844	0.0128221566867547	0.0509262206378509	0.0127697612054655	0.0444458554239817
110	0.0415269126337646	0.0320553917168868	0.0318288878986568	0.0415017239177627	0.158735197942792
111	0.0543044242133844	0.0576997050903962	0.0445604430581195	0.0159622015068318	0.307946284009016
112	0.0606931800031944	0.0224387742018207	0.0190973327391941	0.0287319627122973	1.33337566271945
113	0.0351381568439546	0.0544941659187075	0.0318288878986568	0.0191546418081982	0.504777929458078
114	0.0734706915828142	0.0737274009488396	0.00636577757973136	0.0319244030136636	0.0507952633416934
115	0.162913272640153	0.0128221566867547	0.0254631103189255	0.134082492657387	0.019048223753135
116	7.41415109407443	0.00961661751506603	0.0318288878986568	0.0159622015068318	0.00952411187656751
117	0.932758345312251	0.689190921913066	0.0159144439493284	0.0223470821095646	0.0349217435474142
118	0.0319437789490497	0.192332350301321	0.0318288878986568	0.0319244030136636	0.0253976316708467
119	0.0447212905286695	0.0480830875753302	0.0254631103189255	0.0638488060273273	0.0317470395885584
120	0.0415269126337646	0.0288498525451981	0.0159144439493284	0.07023368663006	0.019048223753135
121	0.383325347388596	0.0288498525451981	0.143229995543956	0.271357425616141	0.0253976316708467
122	0.166107650535058	0.0416720092319528	0.0318288878986568	0.0766185672327927	0.215879869202197
123	0.0479156684235745	0.53211950250032	0.0509262206378509	0.0319244030136636	0.0253976316708467
124	0.0415269126337646	0.0833440184639056	0.0381946654783882	0.0287319627122973	0.00317470395885584
125	0.0191662673694298	0.0160276958584434	0.00636577757973136	0.03511684331503	0.0158735197942792
126	0.095831336847149	0.0160276958584434	0.16232732828315	0.0415017239177627	0.126988158354233
127	0.194857051589203	0.0160276958584434	0.0636577757973136	0.0542714851232282	0.307946284009016
128	0.0479156684235745	0.163482497756123	0.0509262206378509	0.0191546418081982	0.0603193752182609
129	0.0159718894745248	0.102577253494038	0.0318288878986568	0.0319244030136636	0.0888917108479634
130	0.0191662673694298	0.00961661751506603	0.0413775542682539	0.0606563657259609	0.158735197942792
131	0.0351381568439546	0.0128221566867547	0.14004710675409	0.0287319627122973	0.444458554239817
132	0.0127775115796199	0.0128221566867547	0.152778661913553	0.0127697612054655	0.101590526683387
133	0.0351381568439546	0.0256443133735094	1.52778661913553	0.00638488060273273	0.0476205593828376
134	0.0287494010541447	0.0384664700602641	8.83251639187727	0.0191546418081982	0.0158735197942792
135	0.0159718894745248	0.0641107834337736	0.225985104080463	0.0127697612054655	0.0126988158354233
136	0.0127775115796199	0.0609052442620849	0.0445604430581195	0.0191546418081982	0.0253976316708467
137	0.0159718894745248	0.00641107834337736	0.0350117766885225	0.03511684331503	0.0412711514651259
138	0.0223606452643348	0.00641107834337736	0.0190973327391941	0.00957732090409909	0.0539699673005492
139	0.0383325347388596	0.00961661751506603	0.00954866636959705	0.0766185672327927	0.0285723356297025
140	0.0319437789490497	0.0128221566867547	0.00954866636959705	0.0319244030136636	0.019048223753135
141	0.0127775115796199	0.0160276958584434	0.146412884333821	0.0255395224109309	0.0158735197942792
142	0.0415269126337646	0.0352609308885755	0.0318288878986568	0.102158089643724	0.0634940791771167
143	6.12362242453282	0.285292986280292	0.0445604430581195	0.0255395224109309	0.212705165243341
144	2.06356812010861	0.0192332350301321	0.0350117766885225	0.0830034478355255	0.0126988158354233
145	0.0383325347388596	0.0128221566867547	0.0795722197466421	0.0159622015068318	0.0222229277119909
146	0.0287494010541447	0.00320553917168868	0.986695524858361	0.0191546418081982	0.0126988158354233
147	0.0095831336847149	0.0192332350301321	0.0159144439493284	0.0127697612054655	0.0253976316708467
148	0.0447212905286695	0.0416720092319528	0.0127315551594627	0.0159622015068318	0.0126988158354233
149	0.0351381568439546	0.0224387742018207	0.0222802215290598	0.194738858383348	0.0222229277119909
150	0.926369589522441	0.0256443133735094	0.0254631103189255	0.118120291150555	0.0317470395885584
151	0.281105254751637	0.0352609308885755	0.0222802215290598	0.0734261269314264	0.00952411187656751
152	0.0191662673694298	0.0288498525451981	0.0318288878986568	0.10535052994509	0.0222229277119909
153	0.0351381568439546	0.0288498525451981	0.0286459991087911	0.156429574766952	0.180958125654783
154	0.0095831336847149	0.0288498525451981	0.00636577757973136	0.121312731451922	0.0349217435474142
155	1.546078901134	0.0448775484036415	0.0127315551594627	0.0478866045204955	0.0444458554239817
156	0.198051429484108	0.0833440184639056	0.0286459991087911	0.0478866045204955	0.0634940791771167
157	0.0511100463184795	0.0192332350301321	0.0381946654783882	0.07023368663006	0.22857868503762
158	0.0095831336847149	0.00641107834337736	0.0509262206378509	0.0319244030136636	0.0730181910536842
159	0.0127775115796199	0	0.0318288878986568	16.268675775763	0.0793675989713959
160	0.0479156684235745	0.0288498525451981	0.248265325609523	13.6540671689439	0.209530461284485
161	0.0766650694777192	0.179510193614566	0.124132662804762	11.0777678457413	0.35874154735071
162	0.102220092636959	0.153865880241057	0.846648418104271	8.16306985059379	3.95885583669323
163	0.105414470531864	0.163482497756123	0.493347762429181	5.2387945345422	0.330169211721007
164	0.348187190544641	0.43595332734966	1.73149150168693	3.88519984676287	0.609543160100321
165	0	0	0	0	0
