VOLNUM	fmriSeriesMoCoSeries_4.bxh	fmriSeriesMoCoSeries_6.bxh	fmriSeriesMoCoSeries_8.bxh	fmriSeriesMoCoSeries_10.bxh	fmriSeriesMoCoSeries_12.bxh
0	0	0	0	0	0
1	1.55426851215602	0.359324469996407	0.210840442440559	0.284590541361558	0.179844562913482
2	0.703511010765355	0.568385979812498	0.123260566349865	0.0927317494324177	0.0674417110925557
3	0.294492981250614	0.160062718452945	0.194621946868208	0.115115275157484	0.083499261352688
4	0.183240077222604	0.0457322052722699	0.0875798760906938	0.028778818789371	0.0449611407283705
5	0.376296587153562	0.0587985496357757	0.022705893801291	0.172672912736226	0.0867107714047145
6	0.389385164098033	0.0653317218175285	0.0162184955723507	0.243021136443578	0.0545956708844499
7	1.14197833840516	0.153529546271192	0.068117681403873	0.019185879192914	0.170210032757403
8	1.57390137757272	0.212328095906968	0.022705893801291	0.0319764653215234	0.20874815338172
9	1.69169857007297	0.326658609087642	0.0162184955723507	0.00319764653215234	0.47209197764789
10	2.09417231111547	0.349524711723778	0.0162184955723507	0.111917628625332	1.26854647055045
11	35.7776250777134	5.154672851403	0.246521132699731	0.0895341029002654	6.14361872952662
12	13.3208991852361	2.59693594224676	0.843361769762237	0.0159882326607617	2.5852655918813
13	7.83351330126632	0.339724953451148	0.207596743326089	0.00959293959645701	0.825358083370801
14	3.04309413958967	0.104530754908046	0.0518991858315223	0.0159882326607617	1.18183569914574
15	2.28722882104643	0.444255708359194	0.0162184955723507	0.0159882326607617	1.44517952341191
16	2.01236870521253	0.408323261359553	0.110285769891985	0.0863364563681131	0.976299055816045
17	3.1576191878538	1.65289256198347	0.0291932920302313	0.0447670514501327	5.91560151583275
18	1.75714145479533	0.408323261359553	0.295176619416783	0.0127905861286093	1.89800244074764
19	0.150518634861425	0.13719661581681	0.162184955723507	0.047964697982285	0.250497784058064
20	0.11125290402801	0.0555319635448992	0.00324369911447014	0.00959293959645701	0.189479093069561
21	0.202872942639312	2.06774899552478	0.00973109734341043	0.0735458702395037	0.459245937439784
22	0.683878145348647	1.95995165452586	0.068117681403873	0.115115275157484	6.8565739610765
23	0.628251693334642	0.111063927089798	0.0291932920302313	0.105522335561027	0.799666002954589
24	0.183240077222604	0.022866102636135	0.0162184955723507	0.0447670514501327	0.337208555462779
25	0.0130885769444717	0.022866102636135	0	0.0159882326607617	0.0481726507803969
26	0.0261771538889434	0.0620651357266521	0.0356806902591716	0.0159882326607617	0.0321151005202646
27	0.117797192500245	0.0424656191813935	0.00648739822894028	0.118312921689636	0.0321151005202646
28	0.00654428847223586	0.0261326887270114	0.0162184955723507	0.0415694049179804	0.260132314214144
29	0.0261771538889434	0.0326658609087642	0.0324369911447014	0.0351741118536757	0.0224805703641852
30	0.00327214423611793	0.169862476725574	0.0486554867170521	0.0543599910465897	0.00642302010405293
31	0.0294492981250614	0.160062718452945	0.00973109734341043	0.306974067086624	0.00963453015607939
32	0.0294492981250614	0.483454741449711	0.00973109734341043	0.0639529306430467	0.0256920804162117
33	0.0163607211805896	0.251527128997485	0.022705893801291	0.121510568221789	0.041749630676344
34	0.0163607211805896	0.31032567863326	0.0259495929157611	0.0319764653215234	0.0353266105722911
35	0	0.0163329304543821	0	0.057557637578742	0.0289035904682382
36	0.0621707404862406	0.0293992748178878	0.0259495929157611	0.0223835257250664	0.385381206243176
37	0.287948692778378	0.0587985496357757	0.398974991079827	0.757842228120104	8.66144261031537
38	12.5028631262066	0.0587985496357757	0.382756495507477	0.290985834425863	0.870319224099172
39	26.442197572069	0.0163329304543821	0.418437185766648	0.0351741118536757	0.205536643329694
40	0.484277346945453	0.0783980661810342	0.259495929157611	0.0735458702395037	0.0674417110925557
41	0.045810019305651	0.0979975827262927	0.373025398164066	0.0863364563681131	0.128460402081059
42	0.00654428847223586	0.124130271453304	1.42398391125239	0.853771624084674	0.0449611407283705
43	0.0687150289584765	0.18292882108908	0.69415161049661	0.690691650944905	0.0128460402081059
44	0.00981643270835378	0.0620651357266521	1.47912679619838	0.131103507818246	0.31793949515062
45	0.0588985962501227	0.0293992748178878	2.04353044211619	0.0927317494324177	0.0160575502601323
46	0.0523543077778869	0.0326658609087642	3.6394304064355	0.0671505771751991	0.00642302010405293
47	0.0359935865972972	0.0587985496357757	5.36507833533361	0.028778818789371	0.0224805703641852
48	0.0294492981250614	6.95456178747591	48.4316714781537	17.7757170722348	0.00321151005202646
49	0.00327214423611793	6.85656420474962	32.917058613643	4.98513094362549	0.0353266105722911
50	0.0130885769444717	0.0653317218175285	27.3087028447241	0.789818693441627	0.083499261352688
51	0.00327214423611793	0.0653317218175285	8.10924778617535	0.0927317494324177	1.00841415633631
52	0.0163607211805896	0.0947309966354163	3.13341334457816	0.0223835257250664	0.382169696191149
53	0.0163607211805896	0.0489987913631464	1.87485808816374	0.124708214753941	0.0224805703641852
54	0.0196328654167076	0.0522653774540228	1.05744591131727	0.0703482237073514	0.0192690603121588
